null_mean_pairwise_pearson,null_mean_pairwise_dtw
0.8444164570120435,16.778475151839633
0.8327935246912318,15.831280740040562
0.8537647466571735,15.005072677493606
0.8418606446790107,17.598204991997857
0.8206068945106629,16.244634769136066
0.8233874319996392,16.6427241224933
0.8153410684722782,14.902488226178557
0.8521286876413333,14.937710555876357
0.8408905686555322,16.067878521724015
0.8169713542004425,17.14080289828017
0.8497471091672728,17.409022964532753
0.8457765284067488,15.551290623657954
0.8344532539939792,15.945036363231024
0.847635995674778,13.300441122806491
0.8319274577456586,15.999185107181015
0.8589499439526014,16.362432263283548
0.8144301374891896,16.80092912448247
0.8351902595892201,16.42345156979981
0.8213952122013249,15.266511029494376
0.8497239014151967,16.51814043634389
0.8645025359074209,13.113432967627551
0.8413598224717592,14.567346735950288
0.8237990247789962,17.897637185722708
0.832554267712549,16.616752983215957
0.8528002765733057,16.951830848865843
0.8242160774501328,17.360307009125545
0.852685867380802,16.453943264340264
0.8282386702141498,16.244743889624043
0.8621519193820952,16.46265042301589
0.8274987506544025,16.7113101162818
0.8521570025879833,15.192592278862342
0.830134506921231,15.757999149694234
0.8304643559027078,16.88294755087877
0.8324912433151646,13.851620666912476
0.8595277214947382,15.467139237141437
0.852674701447757,16.496088703697783
0.8517991370237817,14.555308725097746
0.8646996972236135,16.546165197388643
0.8062702345995247,16.711273454854407
0.8673273861437375,15.656213006771905
0.8366567483152697,17.2620298688829
0.8702794155889348,15.295266889139725
0.8219206817681469,17.064533621327474
0.8288745738555391,16.843018664492643
0.84423781876627,15.829881049815512
0.87890205857524,15.912843016697822
0.8394803566327881,14.698371028348442
0.8190560724152172,16.575867861040162
0.834673564963051,17.252665443935594
0.8452894771556277,15.715030959106143
0.8347445833935804,16.31725234043098
0.8426133944825193,16.360449531066347
0.829871759595281,16.402217880546797
0.8575206077588678,14.495068626313278
0.8082631248568979,17.256544243114792
0.8421179032226241,17.77371405566774
0.8411704126958077,16.834511225172545
0.8547659821148895,16.281983637903334
0.8568666062917334,14.766778352046536
0.8360664540167777,16.53356337175369
0.8315724843031952,16.178778606939954
0.8187875095417346,14.941327900337688
0.8434445400036655,16.465400634979357
0.8533855766435505,15.817814478885127
0.842682491712973,15.871913334381903
0.8699870530026111,15.470342601876709
0.8452728974201337,16.241194494557345
0.8445442325812773,15.259025436622347
0.831343484280025,16.98261074353091
0.8357589396340684,15.627010314669823
0.8068430933905621,16.822543304870152
0.8241244672250233,16.717585151308096
0.8501529528551273,16.604347700459993
0.8323847424599379,16.80811731117549
0.8372938283896184,16.008752775519483
0.8346666305231718,15.364898770369775
0.8220026343769365,16.034109882658882
0.8429984590445575,16.64264997880397
0.829847738025497,16.89135697179695
0.863710492747832,16.595312431273143
0.8426348114847763,17.494805594071256
0.8272610697465711,16.57256258912351
0.8531784081136958,16.10409107461072
0.8376634229190619,17.225494297419196
0.837500323898864,15.292834415108244
0.841831519268511,16.34106694809582
0.811285358687949,16.338726783695414
0.8493877953807901,16.864944654320997
0.8579170557297551,15.852356569015782
0.8623885980331716,15.76377218381585
0.8663258149997719,16.391967377237645
0.8705230348707834,14.07401569795246
0.8547602929880554,15.153058703623742
0.842517962272697,16.023874457981837
0.8481437463513407,15.57606547081447
0.8458116363131638,15.93754192167848
0.8183382896325861,16.730302387343112
0.8438871852221353,15.83694131981134
0.8128824077219997,15.807106937531026
0.867205081796195,15.667989990136583
0.8615617893256297,16.10577655011007
0.8716129284944941,15.52702927943269
0.8412354526232998,17.670450460793983
0.8435264803285974,15.652424545709904
0.856750156708662,14.907203553009344
0.8511353672849454,14.653655548634655
0.8741962197553744,15.705212339827526
0.8445248736092893,15.327071166686911
0.8463870031980512,17.211600937767486
0.8642723967538931,15.621103901641213
0.8387898718846775,17.60045195165014
0.8367859362452253,15.057817195792273
0.8511027726238763,15.815764675898967
0.8634167066886561,14.089967144559502
0.8483358478925446,15.657419719075707
0.8507052780520116,15.34695309460262
0.8615692431130397,15.649847736547114
0.831956113631989,14.147831194381977
0.8419740336854952,16.772203976226162
0.8061108763906454,16.90047986105319
0.87846962793704,15.229824565543646
0.840309958788942,16.78860521851411
0.8398971436425988,16.38173420084748
0.8325059710907086,16.43251384497412
0.8313151180643533,17.543787618481193
0.8485333503185993,16.99978325602618
0.8302673287802239,16.359881915849982
0.8503319629007849,15.01442371279993
0.846588865016808,14.057372031137447
0.8448313605973422,16.77536792347842
0.8219460070470133,16.454654382441344
0.8511380643814023,15.651608975541995
0.8316498586751103,16.95434391700745
0.8595368538434868,16.12895969925457
0.8562642351495612,16.0125098689261
0.8431530837981133,16.87156384813459
0.8218101931030443,16.980456166848672
0.8257909524941854,16.21344552814772
0.8500092306891074,16.264302202111278
0.858737771939576,14.52285581810547
0.8477204679781858,15.456023568157015
0.8268054850326215,16.781192201651997
0.8346700641623777,14.405033250226564
0.8476284646996471,16.105142501068034
0.839037410033267,16.76175897634921
0.8554598832127981,14.537204788457318
0.8236342487126516,15.655465313923685
0.8418090997064672,15.421901837961244
0.8515685688316265,14.906714406463662
0.8138177886982274,16.610667745526545
0.8389398980744023,15.514602640732738
0.8373783201763012,15.614823074947102
0.8260767018874843,15.313453168931623
0.8561976143195449,13.516345478426716
0.8295421865513593,14.895261113178153
0.8558220286631242,15.175753285780544
0.8484662232814181,17.018942179589583
0.8458082136103209,16.313440065765136
0.8447682244074519,14.414911907893108
0.8627983864793407,15.06061962266701
0.8470064136726658,15.78102219284928
0.8220293138129965,17.11137620457829
0.8395084483701653,15.702847109386127
0.8361005781772999,16.496947854025176
0.8334098047703389,15.6405146995096
0.8420687085346695,15.563550670820243
0.8268237793956071,16.387587450916595
0.8474282134752436,16.91445221855027
0.8180737514469557,16.22302275594008
0.8397300103550464,15.398806029684375
0.8361698184445334,14.377829588102841
0.826210861652639,14.120079240981093
0.8256933135244294,15.598731482760664
0.8560812014656832,15.65386910095188
0.8196891283978616,17.027557883428937
0.857062586738901,16.64946602118233
0.843749341533638,14.653060056832004
0.8420451499733469,15.948947955811102
0.8330365639935221,17.122647961136764
0.8317579845154416,16.807724035553687
0.8658028118396554,14.832934832722541
0.8130295318060218,17.477097285172043
0.8524218422796407,15.597580052954953
0.8289398679558723,16.689415545874848
0.8385189349387687,17.912921480798644
0.8432633441519172,15.317153002092425
0.8331809119860871,14.653628910169923
0.8428540519687283,17.537528126199064
0.8499903234594005,16.8479678849486
0.8268307059504579,14.610692536809447
0.8468061836656359,16.26228733053316
0.8403924902903505,17.16851349578516
0.8508061041897831,14.352755901173062
0.8245454289894582,17.190632610956808
0.8519389026055849,16.002830995446896
0.8488097815613824,14.508692049764122
0.8591499957003624,15.55402111074146
0.8271547269228252,16.739898525019072
0.8406094706537237,14.653238073257631
0.8295210876069183,17.27050644146368
0.8308190095069454,16.53218714740914
0.8269611882806839,16.371114872307206
0.8515403269315552,15.85175037002758
0.8371750700450121,17.089141989095676
0.8717732125131971,14.926946793634935
0.8375662441314996,17.247547162972296
0.83393572451297,17.46359605729678
0.8308821815887527,17.561457483165146
0.8364282034127704,17.228553137779045
0.844475455311466,16.58548335688231
0.81480560616148,16.525816230063203
0.8379277124570659,11.768660278969875
0.8286083572325019,16.7578983231956
0.8402852288666672,17.180585720302147
0.8294589513435676,16.317050637992427
0.8373916101524189,15.981981208633533
0.8445206627889493,16.880758080038117
0.8348744397863336,16.029046672484654
0.8207132725343321,16.311619660976984
0.839321732191991,16.094696075688464
0.8272280256246388,16.4354465276169
0.8087790123799704,15.60612654652472
0.8445432616244654,15.44972575719285
0.8585159482843571,16.319786948479624
0.836887323778223,16.345414061275278
0.8497639449638577,15.671104509235553
0.8325324672082997,17.022317044260568
0.8329339324439475,15.336242447704747
0.8512021412876023,16.11896800108786
0.859979705186953,16.571922889856165
0.8377921735644973,15.675079866156187
0.8529572012982332,15.153699985017212
0.8496020926248685,13.83406167704778
0.8338927672915157,16.109168327844483
0.8197903889431263,16.35977858304765
0.8523503472923624,16.467306621670737
0.822311424577279,17.247866276831306
0.8418167369826688,15.936239800357503
0.8457924281596041,16.461258402959782
0.8317695075975934,16.91014793386112
0.8387626193417849,16.913430494209052
0.8556078097157233,15.57640943275068
0.8390361663196737,16.136292201638334
0.8339272990028309,15.64224303901572
0.8431300515712038,15.795868052011274
0.8495924215460069,16.072167364454433
0.8588196715478871,15.269698524397553
0.8603587149117079,14.389049068528047
0.8350363182372602,16.567052002865733
0.844592974649883,15.875534625606484
0.8325519142713452,16.56855464566795
0.8250881400650645,16.001177864930337
0.8496596947784892,16.332718956524776
0.8549227259867888,15.896847113362611
0.8551062896358691,15.256840871102751
0.8400376490542579,15.37350375965409
0.8377964930947613,16.209087363516364
0.8187904727475234,15.779494519643825
0.8278386824789635,16.90344135504942
0.8425248712432122,17.608988314296912
0.8392453878434157,15.885274107877484
0.8604213325294569,13.849774404476042
0.8263197862323447,16.621745149979006
0.862157749444489,16.46074565048559
0.8485069273912855,17.07621105678164
0.8480295568687991,17.013202716156293
0.8587184597336677,16.470898633531743
0.8524272345723228,15.321438444974282
0.8110129575844677,17.381531556419656
0.833396386024634,15.36683499428088
0.8465631399172583,16.310395961312956
0.8492562581119677,13.705071756219604
0.8643494288507066,16.737035812013204
0.802007453257772,17.34819173300974
0.8265386238142917,15.512283894118989
0.8572112813293082,15.19168238088641
0.8215608618679946,16.883414381769825
0.8551013620452893,16.74737046113148
0.8130853119644517,17.33300965179365
0.830737225189479,15.850159105422648
0.8158365151588494,17.491952761733657
0.8476765591436566,16.84449535000721
0.8644677561221754,15.791924248285305
0.8433042359257686,16.53861870738128
0.8392852823788816,14.605726533991977
0.8460067397178044,16.477131881449527
0.8429947841793562,16.63642638689131
0.8360207293752496,14.928938142400076
0.8525978755445788,17.057616282998797
0.8357820038130573,15.963020423770246
0.8303839988610324,14.475222127680299
0.8165859433005221,16.117803485368977
0.8488616212438999,16.831332985543412
0.8630000415118455,16.207160481950265
0.857578494243342,16.494174528889864
0.8506323261566293,16.81660517181128
0.8459904909855885,15.52102810431093
0.8506385585417467,15.836007902676991
0.8349894845222149,14.234281572682717
0.8305478118572215,16.474777107863627
0.8210558024998731,16.093498435729142
0.8524932647557845,13.993846512588528
0.8165678056610908,17.05728502254529
0.8520634145114308,16.229421598388846
0.8417503000910901,16.624954078850763
0.8214337765905109,17.666539840025248
0.8508979167907668,15.210679237529993
0.8506171246445738,15.117936563217398
0.8192647169533317,16.909346050929674
0.8522998688601703,13.876632539390556
0.8444643896223628,16.635726898938312
0.8748038015117009,13.697825474909166
0.8371038070888709,15.34973657709404
0.8440305599618066,16.74760723739781
0.8551482991284928,16.130210831285392
0.8313365599273629,15.889540685451443
0.8392405927625087,16.570600714918758
0.8413129503304725,16.5412973115186
0.8426181301446185,15.860548871737933
0.8661811409192458,13.904972006576896
0.8556742513193262,15.294053705586572
0.871751724425839,15.808478222035582
0.8404954912205476,16.846287988304507
0.83133858477086,16.789169828037803
0.8265481180200781,17.42699437514464
0.8377719525355675,16.871521489155512
0.8451434191683304,13.003274374557293
0.8216948761191966,17.16801263632286
0.8517698050298899,16.010003233757548
0.820486966306075,16.57679145302329
0.8253191379712743,17.716772132728995
0.8299937035103357,17.35441173389252
0.8446227967652327,14.651465515041975
0.8432220722529978,16.199717048781782
0.8421477603059034,16.612984604008172
0.8336505890390483,15.278291902504472
0.832286408754353,16.95029238842171
0.8723755914224561,15.680331046750988
0.8037864833235814,17.17356160380312
0.8410339284135037,15.482872026787769
0.8354491282119526,14.767144636858108
0.8383588632788518,15.90070820342725
0.8234217849363231,14.11551064809968
0.8432810206082516,17.568527115335016
0.8273337216590785,17.03997441477852
0.8476797977963346,14.992646293331608
0.8453980436667345,16.966281999058868
0.8395716757183722,14.028249952799266
0.826875085224969,16.466071595419848
0.8182921947718143,16.087313899762602
0.8393591213134277,16.84828812486757
0.8687281783265032,12.967954711813093
0.8514217555187739,15.38205705329029
0.8383998304118411,15.80483111959326
0.8688349940792799,14.966049052092037
0.8680841932560571,15.551919447679381
0.8272957773158881,16.360169339361068
0.8215396428452313,17.471726595203666
0.8346067399315747,14.989907640462498
0.8456573604184947,15.611174153975663
0.8477721173695355,16.56433511792963
0.8451643737283906,13.225966501355437
0.8380002963986731,13.994675708625778
0.8117566118992142,17.604296196223512
0.8116242477935249,17.285630292144397
0.8318790113779269,17.04979809829709
0.8273552795815796,16.37467259718501
0.8469174940498925,13.870210570394057
0.8525543817660597,16.57180524473309
0.8266167642303118,17.09290982588384
0.831665169878383,16.488043009400155
0.8312544445453254,15.995818414146228
0.8390310445437802,14.540767070122042
0.8488583905587297,17.32663548305904
0.8395066477156731,16.216390870917294
0.835339515989511,16.071186366034905
0.8258168497743653,15.877196639426883
0.8317257303976485,16.531645143672243
0.8241169171419119,16.5064462200063
0.8271362733013766,15.929770114659123
0.8233862299025487,14.76753956631635
0.8251563136256905,16.405177662100616
0.8185836916084952,17.37235835193594
0.8230969838594601,17.871094043032414
0.8348963197062683,15.841154023900431
0.8433524001113107,16.023708265528587
0.8112731613477365,16.397767728393436
0.8218482289683728,17.04484332850372
0.8146876103299642,15.818868177021578
0.8399888871699548,16.48802853116005
0.8197197912635095,16.035637282437904
0.8427141881243904,16.890320612441265
0.8438361671629399,16.70835636849093
0.85994382947167,13.41477002611709
0.8495482850401616,16.288627641950153
0.8336574676315608,17.489478209359472
0.84333617131357,15.556016205918596
0.8314736027139372,17.129123564306052
0.845821331642099,16.479059355105193
0.8336596392412062,17.42896445452012
0.8273452592456487,16.290604433374977
0.858595156034082,16.184271852624708
0.8081237228649344,15.31544334456718
0.8392170053698972,15.784369680091771
0.841649155302377,16.38874399959619
0.8540798987901256,14.56722904433416
0.8100125821902942,15.611967765222069
0.8114003304082605,17.6528097565952
0.8335641429754781,17.597458343003805
0.839895106936266,15.092153528182465
0.8210623502936033,16.616282777944615
0.8484617906384339,14.734041190293809
0.8648525594310627,15.942385659688355
0.8219302821711164,17.178141696428742
0.8541870158760728,14.775095716380557
0.8494470523197005,16.44562026140806
0.8595545353688311,15.53828593045364
0.8644836199202781,14.861358878076032
0.8517739748028547,15.734786950995293
0.8469851043824853,16.200642860680503
0.8494869666856907,17.3638273092789
0.8273276427768438,16.42027498619255
0.8396794877934864,13.213920977925895
0.8182019264965659,15.931588734226777
0.8628855391696147,15.953319407225438
0.8468351419636585,16.050051048273655
0.855768799544371,13.919347471431825
0.8364946044588654,16.08518307292492
0.8390545507967514,15.341869073399621
0.8314479911593705,17.41083504278605
0.8480064823543189,17.071127760705384
0.824443067990003,16.541716199484508
0.8393433348467078,15.675204884714338
0.8449763711698349,15.54823563600064
0.846533728342075,16.86028239470271
0.8200909268476293,17.68878119984974
0.8002466350943355,16.819977414549623
0.8670091436179934,14.797458148439821
0.8577161051544976,15.856574048076359
0.8494157014583088,14.052354868690566
0.8359308487935292,15.353386561216823
0.8403968156728713,15.947155378820804
0.8788324532272885,14.191718096000722
0.8307386240819401,15.80621747006984
0.8358344048737857,15.654686047287568
0.8380635030169507,15.13024311458797
0.8143161873610865,17.234877863584394
0.8623995672797037,16.128085870190745
0.8404145891515236,15.523893854273458
0.8191085770667542,15.523584314410712
0.843883709208701,15.817809112921282
0.8352387978795681,16.651150174089405
0.820460857887681,17.164460744058
0.8350486162508242,16.919712138716978
0.8582239184815954,15.072039048037835
0.8165291912225822,17.752982659365482
0.8504098223665624,16.34270758602138
0.8387465320697852,17.225200379980425
0.8310885131302236,15.483688683579112
0.8302985580654276,16.3817092549088
0.8337973186895891,16.935467255329506
0.8447569273692963,14.490640704416586
0.8573409575098823,16.40971663387041
0.8460088005666752,16.859322527275836
0.8363190731512277,16.70969684013626
0.8481126383844669,15.954934202945694
0.8361304680240451,16.523915106804235
0.8441457848530884,15.71490461463471
0.8375385930980448,17.379323252058267
0.8574852990328279,15.777144900209828
0.8249646144956119,15.549662348474875
0.8560979163520681,14.99237418247713
0.8369882761787011,16.303832403700287
0.84519086617534,15.967687410022334
0.8458493523187598,16.450509867177725
0.8413332111415528,15.710457248666804
0.833576977499939,14.574483250236936
0.8338606915635113,15.201364976308819
0.828790676769091,16.516341831400304
0.8278216993440185,15.917839291984736
0.8546593009354396,14.980021187312841
0.8631799902200158,15.026236608122096
0.809866363276099,16.572903365018153
0.8538894942231723,15.9387875123819
0.8527506679608275,16.100096970410902
0.8396003279318762,15.632766828201298
0.852260513228546,15.942233308369069
0.8392939329215613,15.24176642941228
0.8429958395460816,16.097560377858688
0.8139134775095166,17.277747405244433
0.8320384596727367,15.997815041167408
0.8436450756763906,15.464228184243971
0.8425473936825383,15.923874955009486
0.8511252146824368,17.504174064509364
0.868711314467606,15.226521728773633
0.8417285038276136,15.931743843409912
0.8260070895865993,17.05211334763473
0.8499129597537487,14.934297925196683
0.8463349141388022,16.91161129592891
0.8593667220681157,15.132286186232351
0.8491624986130777,14.912546413750013
0.8268501768506775,16.788420973738738
0.8705115190291072,16.115963347579488
0.8367499238609164,16.166296114928176
0.8500576384849866,16.93682130351575
0.8249199200594375,14.820668838288285
0.8402058999579065,15.620209927802103
0.8304840673205223,16.93417449437494
0.8451791096797524,16.195671780336795
0.8335066768088831,16.10655731390252
0.8179839529701377,16.011976491501073
0.8294502041143907,15.881547437729033
0.8383783838747795,17.50638798473251
0.8404069338264257,13.334198341737208
0.8393727122389308,16.602394044030195
0.8353503485751168,17.349174287901448
0.8109794228227356,17.285678338742805
0.8476004185962843,15.35151804592096
0.8461552005635841,16.611832558448032
0.868390538792497,16.11561134036752
0.8465419341725324,14.44838806383258
0.8487015674637098,15.787210728729676
0.812150177206615,16.647218391693833
0.8527289432232781,15.35125320182086
0.8196783053708706,17.434140223746983
0.8469105345253111,14.409848080797978
0.8343355810039156,14.416577932558404
0.8365910150258405,16.881500050667725
0.8535630173069771,14.910270994853414
0.8440749692252494,16.74088775870022
0.8555728244708014,16.029292626569468
0.8712294657392182,15.264026549253481
0.8255531904349169,16.268574728888186
0.8401851184471395,16.970318433031068
0.841345926180848,15.510956873202284
0.8417812076442323,15.711973640000098
0.845581922934651,13.08989463046754
0.8300329955660435,16.33688744838395
0.8565910590766853,16.56199523126781
0.8406182924822628,16.411867106750957
0.8436854606229645,15.386888063143864
0.8455867644378378,16.332236939955386
0.8630540053233537,16.09563453667358
0.8470671436242986,15.027347343035146
0.8391244894074212,17.475742132204296
0.8166198538693671,15.502550465185791
0.8373982655201514,16.53063946184498
0.8224760127830337,16.009188798572705
0.859310288556506,15.856799293352067
0.8347666944844475,14.910965909525833
0.8423971240346787,14.550225960274062
0.8513388774839381,14.423931594216759
0.8266214774538289,17.25708495306986
0.831431726955245,17.641822183232655
0.8580734816417325,15.12203051808813
0.8349196445271474,15.583403283836828
0.8326787742349833,16.01159011696196
0.8538281949572316,15.783383094922756
0.8373525781932227,14.840523082088383
0.8372455642282964,15.699135151835051
0.8572853155578765,15.284988463844195
0.8370783155000293,17.219875177591074
0.8262999707482308,16.48875408261814
0.8574497013440056,15.714130632205752
0.8491055459720394,17.27146329534913
0.8193092751344951,16.925512571566774
0.8221656388337255,16.60979636633407
0.8413953273797268,15.95407688088008
0.8327085917660199,16.315095969815186
0.8574337761287301,15.348235800462481
0.8327288195862647,16.5630069368551
0.8761754192740926,15.165087487117603
0.8325454821414726,15.874461937533257
0.8247129721569775,14.019653037014423
0.8612004407847365,16.17662377175411
0.8361604501190016,14.929895540421647
0.8279666460382341,17.001677616282535
0.8275713202648621,16.109737771327026
0.8413537215858202,15.624180557623646
0.8416827346623249,15.844168855902518
0.8485337734385893,16.150319967552306
0.8447826324550424,16.61777935492858
0.8554235870460708,15.584590243149563
0.8513687277466057,16.036639992229386
0.8292347432723797,15.82794114744938
0.8417361504473915,17.276995961667964
0.8323369398575596,14.787793620590952
0.8275578904663,15.99419108905225
0.8496374066933569,16.204385506237244
0.8456285936515582,16.25625108103298
0.8185437681844164,16.80938444743777
0.8290954565107871,16.91161748276372
0.8505271232043429,16.566507779375097
0.8336527271046128,15.548127193505062
0.82260980698519,15.797390196602208
0.8259032434833231,15.306468730975064
0.8272834925260012,16.786279558879123
0.8487028643719098,16.600905318890657
0.8435560935423793,16.373757810017015
0.8418460315715856,15.513518980685399
0.8508464723952667,14.928261178131237
0.8215656283389929,15.485968286610769
0.8330338629210859,16.676957067541935
0.8275393660240278,13.753506058338127
0.8602103432591525,17.03516465649653
0.8426357140555365,16.040998010388677
0.8305593105028132,16.483653535137567
0.8129222714435983,16.676928863423143
0.8487661810341652,14.958161444450418
0.8225615885934919,17.596792792184456
0.836914336573462,17.079042872468
0.8437948671201334,16.898065897997558
0.8148898857953011,17.130080204407047
0.8186722513578569,15.027286421298562
0.8493816416693357,15.102512881601156
0.8503359482631807,16.92673792326769
0.8598735987455636,15.999544904829792
0.8440290486261492,15.862261488124934
0.8229137942519403,15.968692028825913
0.8497313400791535,14.950845559735798
0.8315950970896849,15.968230518276114
0.8281130863858209,17.227981724914837
0.8385083509050113,15.426265749033098
0.852845733576414,14.797166449646307
0.8429937106569044,15.67778093816613
0.814798301209611,17.372542269104034
0.8246798324708471,15.963813705373058
0.8449496088244897,15.046108479064523
0.844866850974933,15.663800502835704
0.8553843038341475,16.297998042867924
0.8505075138340223,16.826698927140942
0.8475067094428969,16.4475687792204
0.876626724231295,15.796555953115401
0.8304123024599974,16.158208758987854
0.8586632781922665,15.205316493113452
0.8261886496818193,16.016786549124554
0.8588992605424277,13.69759767375678
0.841629639777861,16.92622004736379
0.8261576753614993,16.597514903982276
0.8597391563138633,16.168758125042782
0.8390468254229795,15.593033511063288
0.8548495243957096,16.048537891057908
0.8253188305628277,16.724406860973144
0.8361366610090905,14.542240476899861
0.8322777409368728,16.32823791295654
0.8263620024092369,16.674329759081953
0.8308634472142599,17.09041999529305
0.8354352082319013,17.414623043286017
0.8435364801009899,16.650686654228398
0.8492356168493989,15.034289438556451
0.8284469676242198,16.86768494410393
0.8359746956686117,16.254242009347564
0.8242130113221644,17.592542098007304
0.8227595457243604,17.178595694560936
0.8305845433436042,16.675790815794432
0.8306222874834418,16.004580316998865
0.8726674922212682,15.505207893272276
0.8377085605610719,15.58061170063683
0.8236060018773429,17.575868810683954
0.8425817026042072,16.29045410620235
0.88258895,12.524015912792654
0.8229138574134912,16.736106979281853
0.8353721270868643,16.450310375478704
0.8479615196222844,16.50540675114622
0.8198089977133322,17.954932323598438
0.8485951633457566,15.244197945889312
0.8571900422402496,15.227776310628867
0.8301648698759069,13.980485555572898
0.8356288517584297,16.922264349583234
0.8202372170573152,15.60117034150746
0.8344963955399791,14.518790371172907
0.8421944142305792,16.403340520321724
0.8310778667312437,15.472888966391238
0.8451271839279039,14.398672357394291
0.8239902124559456,16.124644636249652
0.8549987338080344,16.01605321048902
0.8397904790782772,14.27396147279758
0.8530670216628781,12.969555101380918
0.8499211145745248,16.727527350766184
0.8480154253650195,16.045164012122086
0.8086229245243889,17.149170332251725
0.8464988040581852,16.859613965568837
0.8582505539308792,14.65747481965237
0.8445734964356126,15.728766282280958
0.8378148984322368,17.67481081608558
0.8165497048652562,15.274175182841931
0.8381942481953065,15.235178391568217
0.843328028828498,17.671961833164676
0.82713835198644,17.168714782154826
0.8323185642613901,16.541006269570726
0.8533207698934349,16.623728128740623
0.8641695040058862,14.760046619516032
0.8502448069352307,14.151962467472858
0.8633022738135923,14.787539763350717
0.8289280079151893,17.392290894800862
0.8402718899564743,16.174200609540495
0.8376435615136034,15.998687826367773
0.8173440969946354,15.295685491587825
0.8576913844091975,16.685727628088433
0.825314273418754,15.249060399733809
0.845274156748193,15.187614079736846
0.8432305563382577,16.404490725181414
0.818747727028831,14.711168693199406
0.838231265562543,17.630221761089025
0.8355928860439091,16.75065887072097
0.8548750450858109,16.97044242770578
0.850303469341679,14.329764887046693
0.8442846916076222,16.143020007420542
0.8245418930610756,16.640884994380215
0.8475965069007598,16.83883308891438
0.8453844955160382,14.478536055397086
0.8240555232304815,15.692771724664048
0.8643445376573409,16.17404468716121
0.8420302037774086,15.914328124539926
0.8440818215648127,15.93955131515716
0.8240732923987353,15.908277999872391
0.8327148159030849,17.572149913788824
0.8478721328890452,16.56419242757233
0.8094760964280271,17.5742915792038
0.8448244964328536,17.13579310425321
0.8305050858270815,16.46898702861504
0.8472364655192862,16.176933063513864
0.8312870053452847,16.13759407803227
0.8189869949109306,15.614858535234603
0.8431343996499215,17.232171398211253
0.8567095679484841,15.690395252009003
0.8547647565263446,16.16287335517406
0.8312947309997814,16.91016884836784
0.8590957293306105,15.206963951878992
0.8586908905947371,16.63113444739492
0.8471512595090008,15.130989747098779
0.8222208793787814,16.8043417986346
0.8600832175670298,15.892774368941753
0.8595363772756112,14.595677317363828
0.8166741336715764,16.809355347099142
0.8136642534066549,16.581482273380576
0.8401476470838651,17.641335184187117
0.8095986863851059,17.033916214994687
0.8299079137244609,15.938734864824552
0.8432507418708682,15.955271964284586
0.8267897155355776,15.009236443502514
0.8341980820726324,16.177059947600856
0.8410927486156226,16.161960625530842
0.8391877488016481,16.350821860935966
0.8208281656521663,15.40890029653666
0.8207501254234909,15.190421807469361
0.8535494743503994,14.47796575498206
0.845495565108325,15.621181897659168
0.8326021796292239,15.559218784908182
0.8285156049417896,16.02440946801492
0.8346545364301546,16.207260940855384
0.8589968802890585,15.318882999096248
0.8643746172519906,15.477223500556946
0.8388426950168456,15.874268241923856
0.8141346458294499,17.092988886526758
0.8264308029804376,15.877269165816266
0.8452655424764415,16.85664175930946
0.8457115062101357,13.566057805937783
0.8445339725748423,17.812469289487062
0.8383260755391003,17.497399348501393
0.8492985430243319,16.08013790046626
0.8221854353342607,16.69912373818907
0.8436616373122453,15.555393331217394
0.836820460127626,15.319939686984156
0.8373464712002177,17.526875656895772
0.8407202119938307,16.451671934050534
0.8417585038054982,14.909839071806488
0.8245826793138754,16.459460344415856
0.8361140561956892,16.318070832300176
0.833210579259423,16.36525858900953
0.8443112630367756,16.36560035135699
0.8426014286625368,16.369568251480448
0.8522925754897747,16.43090099952806
0.8326608716928415,14.533010447776428
0.8287134489915219,15.640898141369709
0.8145656195811415,16.895169447617175
0.8457315498092431,16.828994378951318
0.8438694946028159,14.241082015403814
0.825729318997883,17.365987990202328
0.8601726537103579,14.183096157146322
0.8550054651431461,15.744284882978626
0.8452813805729865,16.55261410166705
0.849848280994594,15.654198081437903
0.8382631899346423,17.22377072281272
0.8462587722333904,15.025360162456039
0.840016154626318,16.775102453444696
0.8399114962100608,17.010492350985793
0.8419480277233742,16.235668514618936
0.8216646107336487,15.326707436010059
0.8069948475687778,16.776473671370027
0.8194950973367288,17.307482061882368
0.8409461185559258,16.718649788523113
0.837230323189644,14.078224042035425
0.8541160311818419,15.882557765787107
0.8284819881086826,15.39684975614121
0.8470522255971685,15.542416823601997
0.8324222486209677,15.769658210092977
0.8096181544320519,15.78601493127662
0.8512901450316664,15.540044731872124
0.8363505220034148,17.63851488453786
0.8571412116464082,16.060079201202978
0.8539448949819851,16.027488803634387
0.8236978439553053,17.18050955878455
0.8485363788077508,15.759343937170513
0.8461038009960532,14.90907876332524
0.8556573380968971,15.82475363089965
0.8503775933991742,15.491375936997656
0.8509997678208308,16.38737297651831
0.8640410111208757,15.41759152776316
0.8503788232789503,16.20005799830164
0.8135448976269771,16.293154773547837
0.8349548714487828,15.748085884503736
0.8382857617801922,15.23026920346598
0.8402247292714827,16.37720621391451
0.8651399117780202,13.715362496992016
0.8518113880378649,16.250371395374668
0.8597832608857612,13.304619497471558
0.8200290630688455,16.29518616441739
0.8285170886680896,15.108688441750786
0.8212683760174717,16.7477849807103
0.8662482126780215,15.468782977759664
0.8316325649994769,15.947440163984462
0.8410503755197613,14.365856360767895
0.8420084842698449,16.69133719732223
0.8503529002396165,16.574850082036722
0.8241157297154421,15.443903034176463
0.8416659823745607,15.3882151017632
